sample_id,block_id,row,column,sample_row,sample_column,model_x_mm,model_y_mm,u,v,true_height_mm,measured_u,measured_v,wound_height_mm,error_mm,abs_error_mm,status,failure_reason,measurement_warning,height_reference_source,method,candidate_frame,fused_count,group_score,objective_score,elapsed_seconds
558,23,4,5,2,3,90,67.5,1267.70177356673,748.219844763294,1.5,1268,748,2.10319126671538,0.603191266715378,0.603191266715378,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.56430389999878
559,23,4,5,2,4,92.5,67.5,1286.4489105402,748.3984876132,1.5,1286,748,2.17627970542876,0.676279705428757,0.676279705428757,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.63565150000795
560,23,4,5,2,5,95,67.5,1305.28587742599,748.57798645896,1.5,1305,749,2.16513515015462,0.665135150154621,0.665135150154621,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.58416569999827
561,23,4,5,3,1,85,70,1230.959647538,765.953399335196,1.5,1231,766,2.04744246136035,0.54744246136035,0.54744246136035,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.62483709999651
562,23,4,5,3,2,87.5,70,1249.59698879188,766.174166880877,1.5,1250,766,3.13060713813478,1.63060713813478,1.63060713813478,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.58100459999696
563,23,4,5,3,3,90,70,1268.32352841445,766.395991020664,1.5,1268,766,3.1673849874852,1.6673849874852,1.6673849874852,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.62383729999419
564,23,4,5,3,4,92.5,70,1287.13990829723,766.618879358047,1.5,1287,767,1.86774754557755,0.367747545577546,0.367747545577546,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.65480649999517
565,23,4,5,3,5,95,70,1306.04677650548,766.842839569644,1.5,1306,767,1.37167093729419,-0.128329062705814,0.128329062705814,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.64209140000457
566,23,4,5,4,1,85,72.5,1231.44835840063,784.171970228987,1.5,1231,784,1.10391576874112,-0.396084231258883,0.396084231258883,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.56491860000824
567,23,4,5,4,2,87.5,72.5,1250.15414562077,784.437184661283,1.5,1250,784,0.808808673672983,-0.691191326327017,0.691191326327017,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.65550979999534
568,23,4,5,4,3,90,72.5,1268.94978272943,784.70367300346,1.5,1269,785,1.08354840084027,-0.416451599159733,0.416451599159733,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.61809479999647
569,23,4,5,4,4,92.5,72.5,1287.8359186518,784.97144445611,1.5,1288,785,1.25835046845558,-0.241649531544416,0.241649531544416,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.59271450000233
570,23,4,5,4,5,95,72.5,1306.81320857715,785.24050830864,1.5,1307,785,1.71057392214313,0.210573922143126,0.210573922143126,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.57178800000111
571,23,4,5,5,1,85,75,1231.94060174227,802.522227820166,1.5,1232,803,0.76971672639987,-0.73028327360013,0.73028327360013,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.60323030001018
572,23,4,5,5,2,87.5,75,1250.71533935069,802.832527832655,1.5,1251,803,2.40518273277591,0.905182732775913,0.905182732775913,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.54508090000309
573,23,4,5,5,3,90,75,1269.58058553113,803.144323728155,1.5,1270,803,1.44421153776755,-0.0557884622324478,0.0557884622324478,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.64515100000426
574,23,4,5,5,4,92.5,75,1288.5369963456,803.45762634975,1.5,1289,803,,,,failed,Top2-Geo: HIGH/MID 均未通過支援點與 RANSAC 門檻,,,,117,,,,1.64576029998716
575,23,4,5,5,5,95,75,1307.58523421219,803.772446645574,1.5,1308,804,0.11505152640649,-1.38494847359351,1.38494847359351,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.5679308000108
576,24,4,6,1,1,105,65,1380.50545553371,730.993733524734,1,1381,731,1.53519845584548,0.53519845584548,0.53519845584548,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.62771840000642
577,24,4,6,1,2,107.5,65,1399.72865590808,731.13269659733,1,1400,731,1.36868812464009,0.368688124640093,0.368688124640093,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.55052570000407
578,24,4,6,1,3,110,65,1419.04496973273,731.27233278007,1,1419,731,0.915122321087122,-0.0848776789128776,0.0848776789128776,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.63622839999152
579,24,4,6,1,4,112.5,65,1438.45507518535,731.412646975448,1,1438,731,1.45673649491455,0.456736494914546,0.456736494914546,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.55266729999857
580,24,4,6,1,5,115,65,1457.95965704554,731.553644133685,1,1458,732,0.645944427541476,-0.354055572458524,0.354055572458524,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.59944140000152
581,24,4,6,2,1,105,67.5,1381.5450820724,749.304666040427,1,1382,749,1.98952453744332,0.989524537443322,0.989524537443322,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.62352449999889
582,24,4,6,2,2,107.5,67.5,1400.84103233194,749.488538572584,1,1401,749,1.21053099188831,0.210530991888307,0.210530991888307,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.61444940000365
583,24,4,6,2,3,110,67.5,1420.23079072072,749.673305009318,1,1420,750,0.688020976521789,-0.311979023478211,0.311979023478211,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.58855199998652
584,24,4,6,2,4,112.5,67.5,1439.7150429843,749.858971885149,1,1440,750,-0.473528482771107,-1.47352848277111,1.47352848277111,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.60864299999957
585,24,4,6,2,5,115,67.5,1459.29448156835,750.045545798444,1,1459,750,-1.10081547186864,-2.10081547186864,2.10081547186864,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,2.28998159999901
586,24,4,6,3,1,105,70,1382.592314176,767.749555299861,1,1383,768,1.48279937785832,0.482799377858318,0.482799377858318,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.65591329999734
587,24,4,6,3,2,107.5,70,1401.96156634036,767.978992653812,1,1402,768,1.22055141581386,0.220551415813856,0.220551415813856,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.57353199999488
588,24,4,6,3,3,110,70,1421.4253291133,768.209549527701,1,1421,768,0.777480255318906,-0.222519744681094,0.222519744681094,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.6127342999971
589,24,4,6,3,4,112.5,70,1440.98429592122,768.441234135468,1,1441,768,0.306191571500818,-0.693808428499182,0.693808428499182,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.57883369999763
590,24,4,6,3,5,115,70,1460.63916699073,768.674054771608,1,1461,769,0.136085227843119,-0.863914772156881,0.863914772156881,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.6281985000096
591,24,4,6,4,1,105,72.5,1383.64723561063,786.329876674743,1,1384,786,0.615672449141715,-0.384327550858285,0.384327550858285,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.5773182999983
592,24,4,6,4,2,107.5,72.5,1403.09034799874,786.605545052309,1,1403,787,0.418933628423676,-0.581066371576324,0.581066371576324,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.78272010000364
593,24,4,6,4,3,110,72.5,1422.62868139234,786.882563492539,1,1423,787,0.492925256293579,-0.507074743706421,0.507074743706421,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.9514688999916
594,24,4,6,4,4,112.5,72.5,1442.26293701377,787.160941937504,1,1442,787,1.13391098726147,0.133910987261472,0.133910987261472,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.5788792000094
595,24,4,6,4,5,115,72.5,1461.99382298759,787.440690427137,1,1462,787,0.101062334895194,-0.898937665104806,0.898937665104806,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.59576710000692
596,24,4,6,5,1,105,75,1384.70993137702,805.047127282533,1,1385,805,0.790793317922016,-0.209206682077984,0.209206682077984,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.73341600000276
597,24,4,6,5,2,107.5,75,1404.22746870325,805.369703938591,1,1404,805,0.409840674589974,-0.590159325410026,0.590159325410026,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,2.00354700000025
598,24,4,6,5,3,110,75,1423.84094546878,805.693866236474,1,1424,806,-0.091836512085309,-1.09183651208531,1.09183651208531,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.75609379999514
599,24,4,6,5,4,112.5,75,1443.55107080926,806.019625896442,1,1444,806,0.46460809025806,-0.53539190974194,0.53539190974194,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,2.03733690000081
600,24,4,6,5,5,115,75,1463.35856086633,806.346994754547,1,1463,806,-0.0211398914912444,-1.02113989149124,1.02113989149124,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.88348680001218
