sample_id,block_id,row,column,sample_row,sample_column,model_x_mm,model_y_mm,u,v,true_height_mm,measured_u,measured_v,wound_height_mm,error_mm,abs_error_mm,status,failure_reason,measurement_warning,height_reference_source,method,candidate_frame,fused_count,group_score,objective_score,elapsed_seconds
579,24,4,6,1,4,112.5,65,1534.30371897115,690.19473597027,1,1534,690,3.65914401132193,2.65914401132193,2.65914401132193,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,218.61180081645,219.665985258905,3.88528109999606
580,24,4,6,1,5,115,65,1551.70879022724,690.969883714101,1,1552,691,0.990619648312585,-0.0093803516874148,0.0093803516874148,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,193.463578535514,194.194301563958,3.82004069996765
581,24,4,6,2,1,105,67.5,1481.2252456776,703.664126877226,1,1481,704,0.885748870702735,-0.114251129297265,0.114251129297265,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,194.218654667385,196.8116004519,3.82195040001534
582,24,4,6,2,2,107.5,67.5,1498.39915678244,704.456214227383,1,1498,704,0.91465819183195,-0.0853418081680496,0.0853418081680496,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,202.935271433674,205.464303221909,3.89675420004642
583,24,4,6,2,3,110,67.5,1515.63225065928,705.251031178547,1,1516,705,0.413352113626326,-0.586647886373674,0.586647886373674,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,276.834367186935,283.617084790433,4.0110069999937
584,24,4,6,2,4,112.5,67.5,1532.92483375952,706.04859186473,1,1533,706,0.976195009209817,-0.0238049907901834,0.0238049907901834,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,284.183522387913,290.580017156719,3.8446971999947
585,24,4,6,2,5,115,67.5,1550.27721465397,706.848910517698,1,1550,707,1.00596876996045,0.00596876996045204,0.00596876996045204,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,228.351859043263,234.962566439185,3.78491260000737
586,24,4,6,3,1,105,70,1480.00931409543,719.352616759575,1,1480,719,0.901629494135319,-0.0983705058646813,0.0983705058646813,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,238.910565516558,245.889180924936,3.80181510001421
587,24,4,6,3,2,107.5,70,1497.13189928915,720.169341138594,1,1497,720,1.46530701196949,0.465307011969494,0.465307011969494,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,240.167001116717,246.967340818172,4.00437400001101
588,24,4,6,3,3,110,70,1514.31332091114,720.988871936434,1,1514,721,0.961692002717673,-0.0383079972823274,0.0383079972823274,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,294.959992355266,303.076479129325,3.87599430000409
589,24,4,6,3,4,112.5,70,1531.55388274292,721.811223643065,1,1532,722,0.435636026013878,-0.564363973986122,0.564363973986122,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,313.210199417639,321.133379510848,3.85410980001325
590,24,4,6,3,5,115,70,1548.85389066089,722.636410848384,1,1549,723,,,,failed,Region-SIFT 匹配失敗: ObjRatio 0.984652 exceeds 0.950000; ambiguous match,,,,32,,287.714557524585,293.820716274892,3.91701259999536
591,24,4,6,4,1,105,72.5,1478.80032325766,734.951554071871,1,1479,735,0.90835375311519,-0.0916462468848099,0.0916462468848099,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,226.653302388469,233.861315374478,3.83682369999588
592,24,4,6,4,2,107.5,72.5,1495.87188788871,735.79262145015,1,1496,736,1.49469956709308,0.494699567093083,0.494699567093083,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,218.120819549964,224.342147106283,3.95512990001589
593,24,4,6,4,3,110,72.5,1513.00194563431,736.636570617625,1,1513,737,0.955052771464489,-0.044947228535511,0.044947228535511,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,266.853683457551,269.501851748033,4.13235460000578
594,24,4,6,4,4,112.5,72.5,1530.19079763701,737.483416410731,1,1530,737,0.994884810563431,-0.00511518943656863,0.00511518943656863,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,246.145181349093,250.849835866932,3.95112679997692
595,24,4,6,4,5,115,72.5,1547.43874711004,738.333173767921,1,1547,738,1.05064634840725,0.0506463484072519,0.0506463484072519,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,269.969513269455,274.352480067002,3.88135889999103
596,24,4,6,5,1,105,75,1477.59821390499,750.461703403875,1,1478,750,0.924332153108173,-0.075667846891827,0.075667846891827,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,252.744915994513,261.258863808902,4.00898509996478
597,24,4,6,5,2,107.5,75,1494.6190606093,751.326823570392,1,1495,751,0.964775402079941,-0.0352245979200586,0.0352245979200586,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,206.917307320852,211.095289186427,3.84805680002319
598,24,4,6,5,3,110,75,1511.69806010921,752.194899474488,1,1512,752,1.54057693496521,0.540576934965209,0.540576934965209,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,227.750195867549,230.631140836563,3.97412420000182
599,24,4,6,5,4,112.5,75,1528.83551093874,753.065946289779,1,1529,753,1.02466335913465,0.024663359134653,0.024663359134653,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,251.665086451536,258.06602783799,3.93417209998006
600,24,4,6,5,5,115,75,1546.03171367883,753.939979293919,1,1546,754,,,,failed,Region-SIFT 匹配失敗: ObjRatio 0.958758 exceeds 0.950000; ambiguous match,,,,32,,292.321777285218,298.131415917534,3.87730669998564
