sample_id,block_id,row,column,sample_row,sample_column,model_x_mm,model_y_mm,u,v,true_height_mm,measured_u,measured_v,wound_height_mm,error_mm,abs_error_mm,status,failure_reason,measurement_warning,height_reference_source,method,candidate_frame,fused_count,group_score,objective_score,elapsed_seconds
568,23,4,5,4,3,90,72.5,1201.52242712458,745.820002757308,1.5,1202,746,0.209161417990559,-1.29083858200944,1.29083858200944,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,102,1,,,1.77183240000159
569,23,4,5,4,4,92.5,72.5,1219.34347252644,746.924041316723,1.5,1219,747,-7.65387388617514,-9.15387388617514,9.15387388617514,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.70526280000922
570,23,4,5,4,5,95,72.5,1237.23733608393,748.0325910622,1.5,1237,748,-4.03429273439587,-5.53429273439587,5.53429273439587,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.74335230000725
571,23,4,5,5,1,85,75,1165.36993542547,760.766816101252,1.5,1165,761,-1.5789176227945,-3.0789176227945,3.0789176227945,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.73016270001244
572,23,4,5,5,2,87.5,75,1183.04157698879,761.896490540855,1.5,1183,762,-3.08763621164792,-4.58763621164792,4.58763621164792,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,102,1,,,1.76466469999286
573,23,4,5,5,3,90,75,1200.78511763539,763.030761189378,1.5,1201,763,-4.11063868207534,-5.61063868207534,5.61063868207534,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,102,1,,,1.73104199999943
574,23,4,5,5,4,92.5,75,1218.60099705412,764.169656154301,1.5,1219,764,-9.59621072640986,-11.0962107264099,11.0962107264099,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.71091949999391
575,23,4,5,5,5,95,75,1236.4896585263,765.31320377275,1.5,1236,765,-5.2536775568489,-6.7536775568489,6.7536775568489,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.76237579999724
576,24,4,6,1,1,105,65,1311.85844890589,700.202900168534,1,1312,700,1.61594846069453,0.615948460694532,0.615948460694532,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.74212399999669
577,24,4,6,1,2,107.5,65,1330.1393651178,701.227092121721,1,1330,701,0.162922695808054,-0.837077304191946,0.837077304191946,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,102,1,,,1.8032530000055
578,24,4,6,1,3,110,65,1348.4959529189,702.255523590686,1,1348,702,-0.900799320575173,-1.90079932057517,1.90079932057517,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.72135479999997
579,24,4,6,1,4,112.5,65,1366.9286831334,703.28822095345,1,1367,703,0.152674186731511,-0.847325813268489,0.847325813268489,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,2.04627439999604
580,24,4,6,1,5,115,65,1385.43803049955,704.325210807318,1,1385,704,0.228239180315191,-0.771760819684809,0.771760819684809,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,2.63551449999795
581,24,4,6,2,1,105,67.5,1311.08863669615,717.646666203912,1,1311,718,1.48942608051746,0.48942608051746,0.48942608051746,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,2.79064650001237
582,24,4,6,2,2,107.5,67.5,1329.36415682043,718.706665985695,1,1329,719,0.477250275777596,-0.522749724222404,0.522749724222404,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,102,1,,,2.37926590000279
583,24,4,6,2,3,110,67.5,1347.71531041323,719.771052589828,1,1348,720,-0.740508687218451,-1.74050868721845,1.74050868721845,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,102,1,,,2.12639980000677
584,24,4,6,2,4,112.5,67.5,1366.1425679632,720.839853305156,1,1366,721,-0.214114617124167,-1.21411461712417,1.21411461712417,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,2.19632050000655
585,24,4,6,2,5,115,67.5,1384.6464038694,721.913095647336,1,1385,722,-1.06727026726411,-2.06727026726411,2.06727026726411,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,2.01892669999506
586,24,4,6,3,1,105,70,1310.31914433873,735.083184459892,1,1310,735,3.49964622312279,2.49964622312279,2.49964622312279,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,2.33442020000075
587,24,4,6,3,2,107.5,70,1328.5892712824,736.178962198192,1,1329,736,,,,failed,Top2-Geo: HIGH/MID 均未通過支援點與 RANSAC 門檻,,,,102,,,,1.89648750000924
588,24,4,6,3,3,110,70,1346.93499360187,737.279273880353,1,1347,737,,,,failed,Top2-Geo: HIGH/MID 均未通過支援點與 RANSAC 門檻,,,,102,,,,1.45375570000033
589,24,4,6,3,4,112.5,70,1365.35678145051,738.384147704517,1,1365,738,,,,failed,Top2-Geo: HIGH/MID 均未通過支援點與 RANSAC 門檻,,,,102,,,,0.0180942000006326
590,24,4,6,3,5,115,70,1383.85510888853,739.493612103142,1,1384,739,,,,failed,Top2-Geo: HIGH/MID 均未通過支援點與 RANSAC 門檻,,,,102,,,,0.014886100005242
591,24,4,6,4,1,105,72.5,1309.54997163434,752.51245945265,1,1310,753,2.17198032837551,1.17198032837551,1.17198032837551,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+HighGrad+極線對齊,102,1,,,1.97264940000605
592,24,4,6,4,2,107.5,72.5,1327.81470830219,753.64398530336,1,1328,754,6.81769941995703,5.81769941995703,5.81769941995703,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+HighGrad+極線對齊,102,1,,,1.62066060000507
593,24,4,6,4,3,110,72.5,1346.15500228102,754.780192034617,1,1346,755,,,,failed,Top2-Geo: HIGH/MID 均未通過支援點與 RANSAC 門檻,,,,102,,,,0.0140332000009948
594,24,4,6,4,4,112.5,72.5,1364.57132338925,755.921108752327,1,1365,756,,,,failed,Top2-Geo: HIGH/MID 均未通過支援點與 RANSAC 門檻,,,,102,,,,0.0194966999988537
595,24,4,6,4,5,115,72.5,1383.06414534855,757.066764804207,1,1383,757,,,,failed,Top2-Geo: HIGH/MID 均未通過支援點與 RANSAC 門檻,,,,102,,,,0.0169518000038806
596,24,4,6,5,1,105,75,1308.78111838382,769.93449569461,1,1309,770,1.22673589237148,0.226735892371484,0.226735892371484,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+HighGrad+極線對齊,102,1,,,1.90585140000621
597,24,4,6,5,2,107.5,75,1327.04046767843,771.101739841566,1,1327,771,,,,failed,Top2-Geo: HIGH/MID 均未通過支援點與 RANSAC 門檻,,,,102,,,,2.00463969999691
598,24,4,6,5,3,110,75,1345.37533624708,772.27381162116,1,1345,772,,,,failed,Top2-Geo: HIGH/MID 均未通過支援點與 RANSAC 門檻,,,,102,,,,0.0166059999901336
599,24,4,6,5,4,112.5,75,1363.78619357355,773.450741045535,1,1364,773,,,,failed,Top2-Geo: HIGH/MID 均未通過支援點與 RANSAC 門檻,,,,102,,,,0.0178599999926519
600,24,4,6,5,5,115,75,1382.27351304127,774.632558376121,1,1382,775,,,,failed,Top2-Geo: HIGH/MID 均未通過支援點與 RANSAC 門檻,,,,102,,,,0.0160049999976764
